layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,672,0.3974967668793159,3.854978,dome,3.7179017,furniture,3.1932838,station-wagon,1.9679195,turtle,1.5952861,paddle wheel,1.4350477,Boston Terrier,0.0,0,0,0,0,0,0,0,0.3442824184894562,0.3788764178752899
layer4,673,0.2750146519774922,2.8559313,sarong,2.206589,sleeping bag,1.5191112,lorikeet,1.4870074,green mamba,1.3832625,butternut squash,0.0,0,0.0,0,0,0,0,0,0,0,0.4235056340694427,0.2277366667985916
layer4,674,0.3813210206664159,6.53301,pretzel,3.3424082,digital clock,1.3861122,Bedlington Terrier,1.248407,Irish Wolfhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4794907867908478,0.27756068110466003
layer4,675,0.2967578694663945,4.564613,toilet tissue,2.7637732,spoonbill,1.9949375,kettledrum,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3922180831432342,0.2435455620288849
layer4,676,0.3456000364613039,4.026872,breads,3.2851624,gastronomy,1.6787242,horse chestnut seed,1.1322331,Irish Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3831508457660675,0.32317790389060974
layer4,677,0.3467769549562099,4.943698,window screen,1.3804783,soft-finned fish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4201224744319916,0.2718419134616852
layer4,678,0.396114002342329,2.9779122,parrot,2.8581345,fur coat,2.115792,Chow Chow,1.7455567,Bullmastiff,1.6625799,hen of the woods mushroom,0.0,0,0.0,0,0,0,0,0,0,0,0.3692856431007385,0.31426939368247986
layer4,679,0.3697417796091838,3.3216903,keyboard instrument,2.9788985,abacus,2.9530685,mechanical device,2.4481647,breads,1.9437981,tile roof,0.0,0,0.0,0,0,0,0,0,0,0,0.4436575770378113,0.2931195795536041
layer4,680,0.2744167415459522,2.8890803,tool kit,2.20525,triceratops,1.8851014,screw,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3357608318328857,0.2775239050388336
layer4,681,0.4021177691581875,7.6198745,bathroom,2.7607746,squeegee,1.9041536,cartilaginous fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3754535019397735,0.3463718891143799
layer4,682,0.3101513498810062,4.493476,beer bottle,3.5061574,refreshments,2.9186559,Siamese cat,1.5533861,marten,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4058880805969238,0.3021141290664673
layer4,683,0.4757219896605221,3.3419583,police van,2.5385547,joystick,1.9757799,Soft-coated Wheaten Terrier,1.5136957,Bouvier des Flandres dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4549915790557861,0.4334217309951782
layer4,684,0.3286205770722865,2.6788223,gas mask or respirator,2.4167502,hubcap,2.2152314,rotary dial telephone,1.9140272,consomme,1.874686,cardoon,1.1976578,schnauzer,0.0,0,0,0,0,0,0,0,0.3612227439880371,0.3191851079463959
layer4,685,0.4169139694584346,3.3631983,leporid,2.8306785,guinea pig,2.2263393,Wire Fox Terrier,1.1759387,Giant Schnauzer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3760745525360107,0.3807850480079651
layer4,686,0.4816854541052666,4.626378,furniture,3.318062,entertainment center,3.0534737,electronic equipment,2.2558453,toy dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3857139647006988,0.4422154724597931
layer4,687,0.3860594844639944,8.730266,small boat,6.695323,starboard,1.425992,Scottish Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6536995768547058,0.3664136528968811
layer4,688,0.3928363744585785,4.917202,freight,2.5071642,ferret,2.0677772,African wild dog,1.7648021,red panda,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3620036542415619,0.3783402144908905
layer4,689,0.3317049596321352,4.602769,seat belt,3.5819595,car wheel,2.2504318,electronic equipment,1.8491608,coffeemaker,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3607498109340668,0.23118166625499725
layer4,690,0.4348910630432807,8.912263,CRT monitor,4.6889133,peacock,2.5890408,bee eater,2.4248106,indigo bunting,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5124956965446472,0.364732950925827
layer4,691,0.3209541544016382,2.8233964,fibrous,2.3289974,fur coat,1.9305376,snail,1.3636394,chiton,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2624929845333099,0.2727833092212677
layer4,692,0.3605653324909901,7.626924,pharmacist,5.942079,piece of cloth,4.3731585,toilet paper,3.0406218,sailing,2.9422467,crossword,0.0,0,0.0,0,0,0,0,0,0,0,0.3829949200153351,0.335613876581192
layer4,693,0.3828247408306391,6.08627,tournament,4.5851955,recreational vehicle,4.2087173,taxicab,2.2294466,Border Collie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3605467677116394,0.3099081218242645
layer4,694,0.2849240903002072,5.5799994,bread,4.0080028,rotisserie,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4646182060241699,0.31850433349609375
layer4,695,0.3458495166851411,5.5274944,gymnastics,3.0743198,table tennis,2.0980563,pinscher,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4698377251625061,0.3564004600048065
layer4,696,0.307019772472475,4.8215227,quilt,2.388331,gastronomy,1.2523707,infant bed,1.199526,Clumber Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3996971249580383,0.21837694942951202
layer4,697,0.3264258657982855,4.62037,slot machine,2.835291,ferret,1.6917988,loggerhead sea turtle,1.3788213,marmoset,1.0412054,Clumber Spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0.4683333039283752,0.3147010803222656
layer4,698,0.3240103350379804,2.5016687,snail,2.2157474,mortise,1.7323534,bell or wind chime,1.348952,manhole cover,0.8254237,quail,0.0,0,0.0,0,0,0,0,0,0,0,0.2732115685939789,0.27920353412628174
layer4,699,0.4458287491237326,4.8855395,coffeemaker,2.953381,salt shaker,2.3125467,water jug,2.0294118,Afghan Hound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4193852543830871,0.43773847818374634
layer4,700,0.421310855967064,2.0638301,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2206929922103881,0.456999808549881
layer4,701,0.333775771436216,3.936985,piece of cloth,2.4250085,invertebrate,1.7809414,palate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4043463170528412,0.2880140244960785
layer4,702,0.2964320973405046,2.2569783,shorebird,1.8617815,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5438156127929688,0.2714715600013733
layer4,703,0.3086550302545576,5.3506947,gym shoe,3.569237,neck brace,2.127566,disc brake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4594517648220062,0.2608574330806732
layer4,704,0.2743755582238452,1.0200571,modem,0.8570726,home appliance,0.7420429,wolf spider,0.38976672,spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2765069603919983,0.20983535051345825
layer4,705,0.3791305950612146,6.8922276,seafood,3.844044,gastronomy,1.7497363,corvine bird,0.78311735,eastern hog-nosed snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4037900567054748,0.33928272128105164
layer4,706,0.3508604791848564,5.5595055,station-wagon,4.0631924,projector,2.1552787,Toy Poodle,2.1493924,Japanese Chin,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4759939014911651,0.2803747057914734
layer4,707,0.227883312770194,0.86177164,band,0.7693633,tabby,0.5567185,ball,0.25872314,kingsnake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2036448270082473,0.1638675481081009
layer4,708,0.514336887454087,3.0126662,English Springer Spaniel,2.5627499,Persian cat,2.2338128,Japanese Chin,2.0744102,Old English Sheepdog,1.9128342,St. Bernard,0.0,0,0.0,0,0,0,0,0,0,0,0.4133821427822113,0.45927172899246216
layer4,709,0.2645072655781303,3.37849,parachute,2.4915664,tournament,1.6232778,goblet,0.85179317,radio telescope,0.81567323,European garden spider,0.0,0,0.0,0,0,0,0,0,0,0,0.3770994842052459,0.21567796170711517
layer4,710,0.3805268076821131,7.1025124,brass,3.8566942,military hat (bearskin or shako),3.2260187,letter opener,3.1471772,vestment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4197225570678711,0.32870355248451233
layer4,711,0.4578237987164111,6.5200853,swimming pool,5.552536,speedboat,5.219906,paddle,2.9010437,vibrissae,2.7366335,arthropod,0.0,0,0.0,0,0,0,0,0,0,0,0.4947981834411621,0.4286060929298401
layer4,712,0.4247630880954613,13.136254,driveway,7.0606217,station-wagon,6.017858,pickup truck,3.8874507,snowplow,2.3648572,Treeing Walker Coonhound,0.0,0,0.0,0,0,0,0,0,0,0,0.5867209434509277,0.4093586802482605
layer4,713,0.3297101528007592,2.715779,crockery,2.3495314,barrels,2.2191901,home appliance,1.6334201,electronic equipment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3177247941493988,0.28140732645988464
layer4,714,0.3755902554314455,4.9158955,laborer,3.2494202,pike,3.1614406,silver salmon,3.0313804,unicycle,1.6126162,Indian cobra,0.0,0,0.0,0,0,0,0,0,0,0,0.3764718770980835,0.3678976595401764
layer4,715,0.3727484566526335,4.029501,gastronomy,3.1737003,utensil,1.6470577,ferret,1.2994671,Keeshond,1.1112489,marmoset,0.0,0,0.0,0,0,0,0,0,0,0,0.4049365222454071,0.3064367175102234
layer4,716,0.304456608697373,2.9211433,packaging,2.4677105,hardboard,2.429206,handkerchief,1.2149571,window screen,0.7660393,shoji screen / room divider,0.0,0,0.0,0,0,0,0,0,0,0,0.3292556405067444,0.21678878366947174
layer4,717,0.4918832621531698,4.3713474,violin,3.7699893,piciform bird,3.4843936,cello,1.9107671,jacamar,1.7518477,American robin,0.0,0,0.0,0,0,0,0,0,0,0,0.3526352345943451,0.4572252631187439
layer4,718,0.3679368108393948,3.4706228,lamp,2.4324098,mixing bowl,2.3179388,cauldron,1.6132587,wineglass,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2999415695667267,0.32253000140190125
layer4,719,0.3797160434825974,3.9437802,xylophone,2.7747076,wooden spoon,2.4704282,abacus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4104553461074829,0.26039400696754456
layer4,720,0.479702886736725,5.4215026,kitchenette,3.7451465,housework,3.738348,entertainment center,2.9097683,electronic equipment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3871752023696899,0.43599408864974976
layer4,721,0.3137701382112443,3.480262,swimming pool,2.4068997,cardboard box / carton,2.1212614,block plane,1.0851569,bighorn sheep,1.002182,bassinet,0.0,0,0.0,0,0,0,0,0,0,0,0.3915991485118866,0.24657222628593445
layer4,722,0.3384018276241001,4.0192943,feather boa,3.326101,sea urchin,2.5959263,astrolabe,1.777611,wall clock,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4141863584518432,0.35801252722740173
layer4,723,0.4196496918254652,8.584205,knitting,4.60267,woolens,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4685128033161163,0.4554615616798401
layer4,724,0.381461659031197,5.5233426,fowl,3.741313,porcupine,2.581208,spiny-finned fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4069405794143677,0.33858659863471985
layer4,725,0.4239150356457116,5.6013947,ball,4.794042,table tennis,3.9755147,tabby cat,1.5724322,sporting dog,1.2666696,croquet ball,0.0,0,0.0,0,0,0,0,0,0,0,0.4511609971523285,0.4276057183742523
layer4,726,0.3919967892715786,4.5345383,gastronomy,4.1431317,cheeseburger,3.799139,silver salmon,3.1179707,beer bottle,1.3938329,smooth green snake,0.0,0,0.0,0,0,0,0,0,0,0,0.4569103717803955,0.35922297835350037
layer4,727,0.3526739593440842,3.894113,spiral or coil,2.5392618,fountain pen,2.4981122,padlock,2.4474268,mortar and pestle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4327796101570129,0.294629842042923
layer4,728,0.3495233503536433,2.559484,assault rifle,2.3067727,tabby cat,1.7659563,locust,0.7391637,house finch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2468357384204864,0.32360655069351196
layer4,729,0.1889996011889384,1.5163639,tower,0.6952325,participant,0.69181097,croquet ball,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.31561279296875,0.14290016889572144
layer4,730,0.4026994468641937,9.04983,quilt,5.4918737,piece of cloth,2.3673878,sleeping bag,2.1916106,Christmas stocking,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.455038845539093,0.3528461158275604
layer4,731,0.3486287997495538,3.187031,balaclava ski mask,2.063773,Siberian Husky,1.7968366,Shih Tzu,1.5601104,abaya,1.33143,marmoset,0.0,0,0.0,0,0,0,0,0,0,0,0.3855886459350586,0.3282676339149475
layer4,732,0.411072673066733,3.0230606,Samoyed,2.9852717,marsupial,2.4392455,patas monkey,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4062208831310272,0.2937386631965637
layer4,733,0.2878522304244137,2.312246,odometer,2.3033721,neck brace,2.0715106,electronic equipment,1.7967054,coraciiform bird,1.0628957,Curly-coated Retriever,0.0,0,0.0,0,0,0,0,0,0,0,0.3883250057697296,0.2851688861846924
layer4,734,0.4347957741147454,4.0884433,whorl,3.5375457,burrito,2.6292274,sulphur-crested cockatoo,2.324675,Great Pyrenees dog,1.7210395,Clumber Spaniel,1.6328058,West Highland White Terrier,0.0,0,0,0,0,0,0,0,0.3686219453811645,0.28397253155708313
layer4,735,0.2971012719502644,4.105577,slip-on shoe,1.5617596,wild dog,1.2540168,kit fox,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4499795734882355,0.24488671123981476
layer4,736,0.4900505168557856,4.1662364,Dungeness crab,3.3672593,drilling rig,3.3353662,decapod crustacean,1.7254425,Greater Swiss Mountain Dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4424612820148468,0.5204903483390808
layer4,737,0.3573805884363045,4.1587477,slip-on shoe,2.504339,Christmas stocking,2.2831707,clogs,1.9216448,hummingbird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4461368322372436,0.26147788763046265
layer4,738,0.3397058975867427,3.7887008,rugby,3.4891207,body armor,1.9931036,recreational vehicle,1.3753213,Bullmastiff,1.2866174,participant,0.0,0,0.0,0,0,0,0,0,0,0,0.3032154738903045,0.3481943905353546
layer4,739,0.3974838056642484,4.5663695,snoek fish,3.9776719,silver salmon,3.1302657,hippopotamus,1.8693684,Mexican hairless dog (xoloitzcuintli),0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3707209527492523,0.4060768783092499
layer4,740,0.3246978554532552,2.8808117,jelly,1.9616431,solanaceous vegetable,1.7865986,hen of the woods mushroom,1.1834526,cartilaginous fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3718936145305633,0.2282356470823288
layer4,741,0.2828268539872424,5.1816826,woman's clothing,3.155712,overskirt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4424377083778381,0.23007769882678986
layer4,742,0.2207584054286264,2.825502,semi-trailer truck,2.665535,cub,1.4218524,wild boar,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4332178235054016,0.20731958746910095
layer4,743,0.3975350835979124,3.294744,rotary dial telephone,2.729189,chainsaw,2.190536,electronic equipment,1.9628719,Beagle,1.3319548,Redbone Coonhound,0.0,0,0.0,0,0,0,0,0,0,0,0.3791739344596863,0.3568234145641327
layer4,744,0.2830762059603828,3.7505147,space shuttle,2.0375335,boa constrictor,1.8839203,piggy bank,1.8011616,spotted salamander,1.533876,disc brake,0.0,0,0.0,0,0,0,0,0,0,0,0.4662752449512481,0.3256257474422455
layer4,745,0.3735389796266135,5.052746,sail,3.2814944,drapes,2.4927537,harp,1.7210331,yellow lady's slipper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3878876864910126,0.3401155471801758
layer4,746,0.2888672393299132,3.3823118,lens,2.3503327,traffic light,2.0141413,American bullfrog,1.1742318,Greater Swiss Mountain Dog,1.1655573,entertainment center,0.0,0,0.0,0,0,0,0,0,0,0,0.4046809375286102,0.2368292361497879
layer4,747,0.4284377436235073,3.9627779,triceratops,2.7780194,cowboy boot,2.250951,hand tool,2.0163043,clogs,1.5210284,Vizsla,0.0,0,0.0,0,0,0,0,0,0,0,0.2753273248672485,0.4065251648426056
layer4,748,0.2418505762625209,3.3816895,quilt,1.564206,pencil case,0.9468299,block plane,0.53018767,Dandie Dinmont Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.354094922542572,0.16648603975772858
layer4,749,0.4117525901209276,2.7213483,electronic equipment,1.8075275,toy spaniel,1.6362218,photocopier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3477276861667633,0.3230154812335968
layer4,750,0.3767214269018054,4.508853,armor,2.9023564,saucepan,2.3030758,coffeemaker,1.867878,guenon,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3539370894432068,0.3767583966255188
layer4,751,0.4544089631617683,7.0075703,blackfish,4.0697875,speedboat,3.7382798,aquatic bird,3.7032588,Granny Smith apple,3.3179622,submarine,0.0,0,0.0,0,0,0,0,0,0,0,0.3964518308639526,0.4119863510131836
layer4,752,0.2785894793272435,3.719933,rugby,2.759131,minibike,2.175228,analog clock,1.8921567,crawdad,1.741957,greyhound,1.162969,chestnut,0.0,0,0,0,0,0,0,0,0.4525341987609863,0.23852135241031647
layer4,753,0.5013678888765802,6.5260615,furniture,6.4914994,"inn, indoor",4.9133096,desk,4.897644,"library, indoor",3.1153967,table lamp,0.0,0,0.0,0,0,0,0,0,0,0,0.4955091178417206,0.5352795720100403
layer4,754,0.3871462991808276,4.3574314,tool kit,2.9767914,sheath,2.7037282,stylus,1.5714748,block plane,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4253662526607513,0.2814849615097046
layer4,755,0.4385542947174028,4.3200464,hair wig,2.6065152,tabernacle,1.6007634,Standard Poodle,1.4095905,Tibetan Terrier,1.2345444,King Charles Spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0.3132109344005584,0.4074924886226654
layer4,756,0.4123817774737007,5.3956103,shopping cart,4.1300707,imprisonment,2.4314036,turnstile,2.297567,football helmet,2.2089756,finch,0.0,0,0.0,0,0,0,0,0,0,0,0.3453657925128937,0.35923880338668823
layer4,757,0.4189507391026826,5.3508053,slot machine,4.0555625,electronic equipment,3.2079997,odometer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3618781566619873,0.3758831322193146
layer4,758,0.3087031338696859,11.827213,macro,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8989933133125305,0.3139568269252777
layer4,759,0.3942707078245621,4.267412,hair wig,1.5926106,obelisk,1.4398404,Basset Hound,1.4212041,table lamp,1.3896598,Standard Poodle,0.9034304,mortar and pestle,0.0,0,0,0,0,0,0,0,0.3393076956272125,0.3517264127731323
layer4,760,0.362812133205372,3.3519812,packaging,2.6845503,vegetables,2.546818,American lobster,2.178219,Dungeness crab,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4495589733123779,0.30978426337242126
layer4,761,0.4144776291952668,6.571917,zebra,6.426907,big cat,2.7056723,chambered nautilus,1.2538029,Cairn Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4663237631320953,0.36687660217285156
layer4,762,0.3977664165857381,3.6556768,golf equipment,2.9427848,slip-on shoe,2.1328974,toy dog,1.8697774,croquet ball,1.4095175,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,0.4584406912326813,0.3474245071411133
layer4,763,0.4548594578740485,6.483876,truck,4.0147457,coffee mug,3.9125888,reflex camera,2.3644295,gas mask or respirator,2.168242,coffeemaker,0.0,0,0.0,0,0,0,0,0,0,0,0.3668310642242431,0.4153231978416443
layer4,764,0.4246864550804397,3.9772973,trifle,2.6058578,spotted salamander,2.2819521,Greater Swiss Mountain Dog,2.145529,red admiral butterfly,2.1194313,African wild dog,0.0,0,0.0,0,0,0,0,0,0,0,0.5104272961616516,0.40235406160354614
layer4,765,0.3897821751835278,6.7110467,killer whale,4.1871953,magpie,2.2128496,Boston Terrier,1.9675198,Flat-Coated Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.464862585067749,0.3174082338809967
layer4,766,0.3648476942367424,4.0124702,solanaceous vegetable,3.3529694,branch,2.915423,military vehicle,1.5272272,white-headed capuchin,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4639667868614197,0.2453060746192932
layer4,767,0.4911775671039272,4.5358343,coral reef,2.6937032,sea cucumber,2.5036678,Standard Poodle,2.1465046,hen of the woods mushroom,1.485922,Lakeland Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.4821508824825287,0.5008738040924072
layer4,768,0.4265039232370607,6.723845,hamper,1.6387594,muskrat,1.5684515,infant bed,1.5181817,quail,0.71716815,eastern hog-nosed snake,0.0,0,0.0,0,0,0,0,0,0,0,0.4946880340576172,0.3700494170188904
layer4,769,0.4186121297750615,5.3731737,leopard,4.119543,zebra,2.1301956,snow leopard,1.7634305,black-and-white colobus,1.498005,Norwegian Elkhound,0.0,0,0.0,0,0,0,0,0,0,0,0.3779652118682861,0.412252813577652
layer4,770,0.3887833131254399,2.8625538,freight car,2.6574638,procyonid,2.3875632,china cabinet,1.8759074,scaly,1.4204258,quail,0.0,0,0.0,0,0,0,0,0,0,0,0.4621881246566772,0.287200391292572
layer4,771,0.3903088838531666,4.3102646,parasol,2.9342349,butterfly,2.3296554,snoek fish,2.0293455,electric ray,1.7930362,leatherback sea turtle,0.0,0,0.0,0,0,0,0,0,0,0,0.38297039270401,0.29194843769073486
layer4,772,0.3936417724231073,5.0876503,heavier-than-air craft,4.313529,swing,3.900432,bird of prey,2.3868544,bird feeder,2.2797587,piciform bird,0.0,0,0.0,0,0,0,0,0,0,0,0.4874476492404938,0.3271026909351349
layer4,773,0.2587282259985173,3.8616264,firearm,3.189048,T-shirt,2.2708106,gas pump,1.4835756,postbox,1.0603422,worm snake,0.0,0,0.0,0,0,0,0,0,0,0,0.4593539535999298,0.306475430727005
layer4,774,0.3764444412153924,7.2501616,perforated,5.2502418,leopard,3.2607343,chain mail,3.044936,edible fruit,2.3187778,electric ray,0.0,0,0.0,0,0,0,0,0,0,0,0.464311271905899,0.33318832516670227
layer4,775,0.3794136611170587,3.1664772,crocodilian reptile,3.1222076,dragonfly,3.0295906,railroad train,1.6651194,barn,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3863334059715271,0.3766342103481293
layer4,776,0.3927956249254067,2.968964,Golden Retriever,2.8042998,shopping cart,2.7486017,stringed instrument,1.5551968,Rhodesian Ridgeback,0.9715969,hartebeest,0.0,0,0.0,0,0,0,0,0,0,0,0.3720783591270447,0.34055283665657043
layer4,777,0.2514655545531531,0.90613794,piggy bank,0.8113804,"plastic, opaque",0.6977822,bell pepper,0.6899676,soda bottle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2296723574399948,0.15907475352287292
layer4,778,0.3323333359309606,3.8286011,soda bottle,2.9279194,vegetable garden,2.362428,cabbage,2.1473932,tabby cat,1.7875843,toilet tissue,0.0,0,0.0,0,0,0,0,0,0,0,0.4109835624694824,0.2844872772693634
layer4,779,0.2608312739514707,4.299126,column,2.7650375,woman's clothing,1.6572547,sheath,1.4666324,pencil case,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4288543164730072,0.2844005823135376
layer4,780,0.2852252609469701,1.646147,gastronomy,1.5644608,violin,1.494508,baby bed,1.3375669,block plane,0.923595,sports equipment,0.0,0,0.0,0,0,0,0,0,0,0,0.3277991116046905,0.2598028779029846
layer4,781,0.3150683360654335,3.7313256,shopfront,3.0418036,product packet / packaging,2.713449,medicine cabinet,1.4229215,table lamp,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4805261492729187,0.2253061980009079
layer4,782,0.3805571681098139,6.0956445,raiment,5.5224004,hourglass,1.679364,antelope,1.6627162,arthropod,1.2369113,wading bird,0.0,0,0.0,0,0,0,0,0,0,0,0.3883883953094482,0.3279959559440613
layer4,783,0.4693298472327741,5.2433906,crutch,4.504921,tool kit,3.0314922,bassoon,2.7864778,screw,2.7173038,brushes,1.3818915,croquet ball,0.0,0,0,0,0,0,0,0,0.4416207075119018,0.3673206865787506
