layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_23.mlp[1],752,0.0132637528153534,0.032938093,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0317630730569362,0.007989166304469109
encoder.layers.encoder_layer_23.mlp[1],753,0.1276840082121051,0.07648662,cane,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0525469332933425,0.09627214819192886
encoder.layers.encoder_layer_23.mlp[1],754,0.5213451558305652,0.6215907,tray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.008543986827135,0.2552357017993927
encoder.layers.encoder_layer_23.mlp[1],755,0.1349430768770169,0.02427657,habitat,0.01071052,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0057657402940094,0.12935340404510498
encoder.layers.encoder_layer_23.mlp[1],756,0.114326852796892,0.24305953,eastern diamondback rattlesnake,0.119569644,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.048564538359642,0.08294946700334549
encoder.layers.encoder_layer_23.mlp[1],757,0.1090101642423988,0.03882772,arrangement,0.024442697,lap,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0064991014078259,0.11524052917957306
encoder.layers.encoder_layer_23.mlp[1],758,0.119421888227379,0.038572226,arrangement,0.009077962,doggie,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0024840333499014,0.11601132154464722
encoder.layers.encoder_layer_23.mlp[1],759,0.5202513178894583,1.2972094,German Shepherd Dog,0.8786049,Chihuahua,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0139226466417312,0.352325439453125
encoder.layers.encoder_layer_23.mlp[1],760,0.2856059450715297,0.44843176,diaper,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0578665286302566,0.1602090299129486
encoder.layers.encoder_layer_23.mlp[1],761,0.0860073438580425,0.48253003,earthworm,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0521767139434814,0.019597167149186134
encoder.layers.encoder_layer_23.mlp[1],762,0.6882998900302087,5.1378465,macaw,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1055940613150596,0.8680941462516785
encoder.layers.encoder_layer_23.mlp[1],763,0.511901212831928,0.7459464,rapeseed,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0169892888516187,0.3968126177787781
encoder.layers.encoder_layer_23.mlp[1],764,0.326673807787434,0.83109367,pouch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0195979624986648,0.1895332783460617
encoder.layers.encoder_layer_23.mlp[1],765,0.0830691954897132,0.72354114,reading,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.047571238130331,0.12909862399101257
encoder.layers.encoder_layer_23.mlp[1],766,0.2572903432711358,0.37145728,curtains,0.30342755,shower stall,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0496652759611606,0.1492682546377182
encoder.layers.encoder_layer_23.mlp[1],767,0.2605417016016315,0.80908257,witness stand,0.41899216,table,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0652510896325111,0.091126948595047
encoder.layers.encoder_layer_23.mlp[1],768,0.1813654699628783,0.7385167,atelier,0.23433593,armament,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0428513586521148,0.08111820369958878
encoder.layers.encoder_layer_23.mlp[1],769,0.0256670031493096,0.03661876,stingray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.045685090124607,0.015173234976828098
encoder.layers.encoder_layer_23.mlp[1],770,0.3074250056777555,1.2240262,sandal,0.8359425,belt,0.43255562,purse,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0855260789394378,0.26786261796951294
encoder.layers.encoder_layer_23.mlp[1],771,0.1783155687466406,0.87616956,smoking,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0637370571494102,0.054593488574028015
encoder.layers.encoder_layer_23.mlp[1],772,0.4638606989406768,1.5538732,swine,0.43150318,livestock,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0202490035444498,0.6263338327407837
encoder.layers.encoder_layer_23.mlp[1],773,0.0991930329682891,0.12672754,patrolling,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0264010038226842,0.05437559634447098
encoder.layers.encoder_layer_23.mlp[1],774,0.678370750360518,2.4734948,"cubicle, office",2.3794115,desktop,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0915862172842025,0.6227738857269287
encoder.layers.encoder_layer_23.mlp[1],775,0.1767510427811267,0.6344562,herb garden,0.15600394,supper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0762798190116882,0.09176196157932281
encoder.layers.encoder_layer_23.mlp[1],776,0.015804844574244,0.02342692,stingray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0203869976103305,0.007843763567507267
encoder.layers.encoder_layer_23.mlp[1],777,0.1791837065879569,1.0813146,lunge,0.29871002,gentleman,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0548389330506324,-0.018565518781542778
encoder.layers.encoder_layer_23.mlp[1],778,0.0720760281839247,0.12314029,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0350924842059612,0.06346289813518524
encoder.layers.encoder_layer_23.mlp[1],779,0.3423422473756981,1.8642616,muzzle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1295443624258041,0.5192972421646118
encoder.layers.encoder_layer_23.mlp[1],780,0.1545295487719941,0.33070552,tourist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0540069267153739,0.08669191598892212
encoder.layers.encoder_layer_23.mlp[1],781,0.1227989904034233,0.61953384,footage,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0783435702323913,0.024066833779215813
encoder.layers.encoder_layer_23.mlp[1],782,0.1504341747563609,0.44332007,toy terrier,0.19228706,Rhodesian Ridgeback,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0221181660890579,0.21238306164741516
encoder.layers.encoder_layer_23.mlp[1],783,0.3055251954801461,0.41624102,lament,0.3248452,plastic bag,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0595119930803775,0.0655096173286438
encoder.layers.encoder_layer_23.mlp[1],784,0.4233525744950239,1.2457708,bell,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0261304024606943,0.32473665475845337
encoder.layers.encoder_layer_23.mlp[1],785,0.0692942446879121,0.08243536,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0308560337871313,0.06201588734984398
encoder.layers.encoder_layer_23.mlp[1],786,0.0606216717138518,0.09080317,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0528638549149036,0.06175980716943741
encoder.layers.encoder_layer_23.mlp[1],787,0.0829955812944175,0.69593114,ejector,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.048376727849245,0.0451391339302063
encoder.layers.encoder_layer_23.mlp[1],788,0.1687678368754008,0.29281032,manhole cover,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0376757606863975,0.1865779012441635
encoder.layers.encoder_layer_23.mlp[1],789,0.060855247379467,0.04769435,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0234741102904081,0.029405757784843445
encoder.layers.encoder_layer_23.mlp[1],790,0.1341829123969389,0.023407865,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0084775052964687,0.13193951547145844
encoder.layers.encoder_layer_23.mlp[1],791,0.8260899374168695,1.0679175,brambling,0.89652824,goldfinch,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0018320843810215,0.7621687650680542
encoder.layers.encoder_layer_23.mlp[1],792,0.2158873869365934,0.8626566,hosiery,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0250614322721958,0.1250576227903366
encoder.layers.encoder_layer_23.mlp[1],793,0.4719819139465017,1.2760384,wildlife,1.226976,Siamese cat,1.1888427,toy spaniel,0.89898276,Afghan Hound,0.89046997,musteline mammal,0.85535634,wirehair,0,0,0,0,0,0,0,0,-0.067375972867012,0.3830036520957947
encoder.layers.encoder_layer_23.mlp[1],794,0.1280853456208227,0.5243591,worker,0.41444862,garb,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0714422017335891,0.10943524539470673
encoder.layers.encoder_layer_23.mlp[1],795,0.2935276039099367,0.9471598,Boxer,0.94493544,Boston Terrier,0.69689596,tourist,0.5833739,mutt,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0800329223275184,0.27172186970710754
encoder.layers.encoder_layer_23.mlp[1],796,0.8357329615652368,4.358177,fox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0991831794381141,0.7720377445220947
encoder.layers.encoder_layer_23.mlp[1],797,0.052169961831976,0.45864472,socks,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0315041467547416,0.01949847675859928
encoder.layers.encoder_layer_23.mlp[1],798,0.0990501163337436,0.4749812,swimming cap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0220738891512155,0.43728306889533997
encoder.layers.encoder_layer_23.mlp[1],799,0.7791853016168162,1.2584405,partridge,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0036673217546194,0.7848682999610901
encoder.layers.encoder_layer_23.mlp[1],800,0.5595398359915387,2.8516514,bath towel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0731914713978767,0.1875760406255722
encoder.layers.encoder_layer_23.mlp[1],801,0.1502229065385171,0.37770423,package,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0291301254183053,0.025804588571190834
encoder.layers.encoder_layer_23.mlp[1],802,0.0385318901447912,0.13725293,English Springer Spaniel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0268225148320198,-0.010424135252833366
encoder.layers.encoder_layer_23.mlp[1],803,0.620409514183145,1.2809644,lettuce,0.38178247,pottedplant,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.012828467413783,0.47111231088638306
encoder.layers.encoder_layer_23.mlp[1],804,0.8778976574954607,5.4635863,starfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0855264291167259,0.8257508277893066
encoder.layers.encoder_layer_23.mlp[1],805,0.0236980257343321,-0.053313587,stingray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0435904636979103,0.014303305186331272
encoder.layers.encoder_layer_23.mlp[1],806,0.0596378828597621,0.017149992,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0221923701465129,0.05191768705844879
encoder.layers.encoder_layer_23.mlp[1],807,0.0732081399443121,0.7774983,tribe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0423788800835609,0.08592379093170166
encoder.layers.encoder_layer_23.mlp[1],808,0.74681980148089,1.1063944,house finch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0026116725057363,0.7689345479011536
encoder.layers.encoder_layer_23.mlp[1],809,0.2861957574593776,1.3679268,starboard,1.2687922,carriage,1.2593532,trestle,0.99739236,dome,0.9852358,maypole,0.0,0,0,0,0,0,0,0,0,0,0.0196822639554739,0.22852280735969543
encoder.layers.encoder_layer_23.mlp[1],810,0.1291912603529608,0.24439318,antique,0.14187853,armor,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0565228573977947,0.027669329196214676
encoder.layers.encoder_layer_23.mlp[1],811,0.0158485628962387,-0.0359571,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0571739375591278,0.00890401005744934
encoder.layers.encoder_layer_23.mlp[1],812,0.3910476558357884,0.22721885,sombrero,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0216773077845573,0.1596309393644333
encoder.layers.encoder_layer_23.mlp[1],813,0.7013019990483357,0.7853727,cottontail rabbit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0004339115403126,0.5713103413581848
encoder.layers.encoder_layer_23.mlp[1],814,0.6464842196047433,1.4337422,Standard Poodle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0018736004130914,0.457158625125885
encoder.layers.encoder_layer_23.mlp[1],815,0.2451183885203533,0.76318586,torte,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0362212769687175,0.08801274746656418
encoder.layers.encoder_layer_23.mlp[1],816,0.0371139965131289,0.21890867,midden,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0388100557029247,0.03646990284323692
encoder.layers.encoder_layer_23.mlp[1],817,0.1326574898608253,0.013111262,doggie,-0.012797546,tench,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0063796145841479,0.11694198846817017
encoder.layers.encoder_layer_23.mlp[1],818,0.2476802537369671,0.43228438,kid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.030455257743597,0.14360356330871582
encoder.layers.encoder_layer_23.mlp[1],819,0.7818271360717703,1.9186759,nuke,1.2020645,buzzard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00672597438097,0.4498143494129181
encoder.layers.encoder_layer_23.mlp[1],820,0.3168347161121412,0.24231681,vibrissae,0.2374084,tailed frog,0.22442292,species,0.09091551,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.080383762717247,0.2873135507106781
encoder.layers.encoder_layer_23.mlp[1],821,0.1768039940332081,0.5494856,stumbling,0.45010364,eavesdropper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0252783242613077,0.1070823222398758
encoder.layers.encoder_layer_23.mlp[1],822,0.0947511855887262,0.26182044,embellishment,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0521011836826801,0.08132735639810562
encoder.layers.encoder_layer_23.mlp[1],823,0.1855141474087297,0.5502085,cocktail shaker,0.29817843,housework,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.090683177113533,0.19914013147354126
encoder.layers.encoder_layer_23.mlp[1],824,0.7038500902157117,2.1974714,English foxhound,1.2913176,Brittany dog,0.94670296,Border Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0066589401103556,0.5977920293807983
encoder.layers.encoder_layer_23.mlp[1],825,0.1903719071603903,0.58271474,hanger,0.40085015,eavesdropper,0.33634898,tourist,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-7.277969416463748e-05,0.10873164981603622
encoder.layers.encoder_layer_23.mlp[1],826,0.6322413100248343,1.675858,castle,1.6382073,bookcase,1.3135554,quadrangle,0.80132306,movie theater,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0128662614151835,0.41369348764419556
encoder.layers.encoder_layer_23.mlp[1],827,0.0918651798273133,0.44242808,hanger,0.37291136,bell or wind chime,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.053046490997076,0.07396659255027771
encoder.layers.encoder_layer_23.mlp[1],828,0.1146936703577341,0.79204524,tray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0655571296811103,0.08650940656661987
encoder.layers.encoder_layer_23.mlp[1],829,0.462214612905838,0.8649344,Irish Water Spaniel,0.5544933,Irish Terrier,0.27827206,Australian Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0404484160244464,0.264799565076828
encoder.layers.encoder_layer_23.mlp[1],830,0.1293367820195018,0.084385164,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0574425011873245,0.1010637879371643
encoder.layers.encoder_layer_23.mlp[1],831,0.643751054795192,0.65524346,axolotl,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.005652543157339,0.212135449051857
encoder.layers.encoder_layer_23.mlp[1],832,0.0322044924856959,0.041334078,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0455957874655723,0.011810126714408398
encoder.layers.encoder_layer_23.mlp[1],833,0.8388187950196484,1.2136178,dugong,0.50382143,loggerhead sea turtle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0054968344047665,0.6169842481613159
encoder.layers.encoder_layer_23.mlp[1],834,0.118880796572226,0.492371,oyster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0184600464999675,0.04364273324608803
encoder.layers.encoder_layer_23.mlp[1],835,0.1546859691507553,1.1980897,hall,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0310257673263549,0.17304961383342743
encoder.layers.encoder_layer_23.mlp[1],836,0.0800468303454956,0.13927904,tape player,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0224541295319795,0.007522473111748695
encoder.layers.encoder_layer_23.mlp[1],837,0.7662250660123401,6.5207276,llama,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1054484099149704,0.7905146479606628
encoder.layers.encoder_layer_23.mlp[1],838,0.1969367889068411,0.42123726,housework,0.38665044,dorm room,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0423821620643138,0.03724578022956848
encoder.layers.encoder_layer_23.mlp[1],839,0.0628910746555086,0.029564556,root,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0035132213961333,0.05265674740076065
encoder.layers.encoder_layer_23.mlp[1],840,0.1077802108007215,0.18932678,toy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0250136349350214,0.052062492817640305
encoder.layers.encoder_layer_23.mlp[1],841,0.6319831980170811,1.1779909,African wild dog,0.33908907,Cairn Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0023610854987055,0.493783563375473
encoder.layers.encoder_layer_23.mlp[1],842,0.1103784895037951,0.95991975,engine,0.093089804,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0300503373146057,0.04720686003565788
encoder.layers.encoder_layer_23.mlp[1],843,0.1341846979643622,0.75995547,vendor,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0216417200863361,0.21139322221279144
encoder.layers.encoder_layer_23.mlp[1],844,0.3642462691605645,0.29241115,white-headed capuchin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.044111356139183,0.12999850511550903
encoder.layers.encoder_layer_23.mlp[1],845,0.1245174691196382,0.028055592,picturesque,0.0123715345,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0054260208271443,0.12838216125965118
encoder.layers.encoder_layer_23.mlp[1],846,0.0580482249925271,0.022439599,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0410336628556251,-0.0008118071709759533
encoder.layers.encoder_layer_23.mlp[1],847,0.6609533351219756,1.0097591,spider,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0011096763191744,0.6290680766105652
encoder.layers.encoder_layer_23.mlp[1],848,0.0128948241124695,0.034665063,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0314723700284957,0.007603210862725973
encoder.layers.encoder_layer_23.mlp[1],849,0.3972491800358511,0.62066394,stot,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0410678014159202,0.05047019571065903
encoder.layers.encoder_layer_23.mlp[1],850,0.6763900792755262,3.9052029,Cocker Spaniel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0982490256428718,0.7383246421813965
encoder.layers.encoder_layer_23.mlp[1],851,0.6300573126484625,1.805039,castle,0.7838385,apse,0.6953829,"cathedral, indoor",0.5451327,barn,0.5092276,electric locomotive,0.0,0,0,0,0,0,0,0,0,0,-0.0162430424243211,0.6020861864089966
encoder.layers.encoder_layer_23.mlp[1],852,0.0111286901003891,-0.0051185125,electric ray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0382517948746681,0.00190837518312037
encoder.layers.encoder_layer_23.mlp[1],853,0.0888425784274146,0.24654922,pole,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0331040546298027,0.060293130576610565
encoder.layers.encoder_layer_23.mlp[1],854,0.2708113739274914,1.064867,midwife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0397931709885597,0.16354888677597046
encoder.layers.encoder_layer_23.mlp[1],855,0.0196910879487536,0.20310889,cauldron,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0312828235328197,0.03605718910694122
encoder.layers.encoder_layer_23.mlp[1],856,0.0780707697476002,0.5726379,tourist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0412042327225208,0.03413214161992073
encoder.layers.encoder_layer_23.mlp[1],857,0.1066198125401222,0.7658156,Golden Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0225580818951129,0.25675857067108154
encoder.layers.encoder_layer_23.mlp[1],858,0.2132860429379723,0.12470021,watering hole,0.08457854,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0471544452011585,0.19820061326026917
encoder.layers.encoder_layer_23.mlp[1],859,0.1285768844990543,0.24643452,suit,0.14725411,standing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0367532707750797,0.034338802099227905
encoder.layers.encoder_layer_23.mlp[1],860,0.1565974204283706,1.1632607,evening-wear,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0354789607226848,0.07580762356519699
encoder.layers.encoder_layer_23.mlp[1],861,0.35457900274691,0.7921306,doctor,0.72552645,tuxedo,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0429130531847476,0.11211908608675003
encoder.layers.encoder_layer_23.mlp[1],862,0.1127044213494453,0.5206183,custard,0.5009049,batter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0516231842339038,0.23971529304981232
encoder.layers.encoder_layer_23.mlp[1],863,0.1082786602252702,0.34118605,lap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.063752070069313,0.10699332505464554
encoder.layers.encoder_layer_23.mlp[1],864,0.3568316116009497,1.0975709,soap dispenser,0.3484238,wastebasket,0.341238,stove,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0284977667033672,0.18582434952259064
encoder.layers.encoder_layer_23.mlp[1],865,0.0705877777843016,0.06755873,mutt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0543892867863178,0.07321370393037796
encoder.layers.encoder_layer_23.mlp[1],866,0.0503994646850034,0.07879597,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0219631325453519,0.056941624730825424
encoder.layers.encoder_layer_23.mlp[1],867,0.5015890711839786,1.139998,English Springer Spaniel,0.4244922,Golden Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.002400501165539,0.4050682783126831
encoder.layers.encoder_layer_23.mlp[1],868,0.0639831676469126,0.27591914,view,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0540853142738342,0.08065059781074524
encoder.layers.encoder_layer_23.mlp[1],869,0.2020667126550444,1.0723461,statue,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0746508240699768,0.20608779788017273
encoder.layers.encoder_layer_23.mlp[1],870,0.1152216556677992,0.017661564,doggie,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0093415081501007,0.11036723107099533
encoder.layers.encoder_layer_23.mlp[1],871,0.1891276994334236,0.46108666,thigh,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0369071587920188,0.20528188347816467
encoder.layers.encoder_layer_23.mlp[1],872,0.1296571648807794,0.015820073,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0054774065501987,0.1269615888595581
encoder.layers.encoder_layer_23.mlp[1],873,0.3050944985141823,0.60334635,chain-link fence,0.329771,pottedplant,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0256953760981559,0.29130277037620544
encoder.layers.encoder_layer_23.mlp[1],874,0.0996195319177348,0.13781387,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0160593576729297,0.06186553090810776
encoder.layers.encoder_layer_23.mlp[1],875,0.137279740408835,0.537568,headdress,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0391689352691173,0.17044617235660553
